PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,LTS,JAM,TRMBSDSL,,,,2037,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSDSL,,,,2038,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSDSL,,,,2039,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSDSL,,,,2040,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSDSL,,,,2041,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSDSL,,,,2042,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSDSL,,,,2043,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSDSL,,,,2044,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSDSL,,,,2045,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSDSL,,,,2046,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSDSL,,,,2047,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSDSL,,,,2048,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSDSL,,,,2049,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSDSL,,,,2050,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSDSL,,,,2051,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSDSL,,,,2052,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSDSL,,,,2053,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSDSL,,,,2054,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSDSL,,,,2055,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2021,,,,,,0.1107
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2022,,,,,,0.1198
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2023,,,,,,0.1253
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2024,,,,,,0.1278
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2025,,,,,,0.1303
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2026,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2027,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2028,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2029,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2030,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2031,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2032,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2033,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2034,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2035,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2036,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2037,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2038,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2039,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2040,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2041,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2042,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2043,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2044,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2045,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2046,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2047,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2048,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2049,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2050,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2051,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2052,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2053,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2054,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMBSGSL,,,,2055,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2021,,,,,,0.006
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2022,,,,,,0.0065
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2023,,,,,,0.0068
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2024,,,,,,0.0069
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2025,,,,,,0.007
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2026,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2027,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2028,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2029,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2030,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2031,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2032,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2033,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2034,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2035,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2036,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2037,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2038,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2039,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2040,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2041,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2042,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2043,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2044,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2045,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2046,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2047,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2048,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2049,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2050,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2051,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2052,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2053,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2054,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRBPUDSL,,,,2055,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2021,,,,,,1.2095
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2022,,,,,,1.3086
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2023,,,,,,1.3696
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2024,,,,,,1.3958
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2025,,,,,,1.4229
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2026,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2027,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2028,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2029,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2030,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2031,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2032,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2033,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2034,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2035,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2036,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2037,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2038,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2039,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2040,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2041,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2042,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2043,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2044,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2045,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2046,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2047,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2048,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2049,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2050,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2051,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2052,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2053,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2054,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYTKDSL,,,,2055,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2021,,,,,,0.4479
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2022,,,,,,0.4846
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2023,,,,,,0.5072
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2024,,,,,,0.517
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2025,,,,,,0.527
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2026,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2027,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2028,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2029,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2030,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2031,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2032,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2033,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2034,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2035,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2036,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2037,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2038,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2039,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2040,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2041,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2042,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2043,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2044,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2045,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2046,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2047,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2048,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2049,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2050,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2051,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2052,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2053,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2054,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFDSL,,,,2055,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2021,,,,,,0.4479
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2022,,,,,,0.4846
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2023,,,,,,0.5072
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2024,,,,,,0.517
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2025,,,,,,0.527
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2026,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2027,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2028,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2029,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2030,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2031,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2032,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2033,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2034,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2035,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2036,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2037,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2038,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2039,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2040,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2041,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2042,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2043,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2044,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2045,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2046,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2047,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2048,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2049,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2050,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2051,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2052,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2053,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2054,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRYLFGSL,,,,2055,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2021,,,,,,1.0927
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2022,,,,,,1.1822
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2023,,,,,,1.2374
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2024,,,,,,1.2611
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2025,,,,,,1.2855
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2026,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2027,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2028,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2029,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2030,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2031,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2032,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2033,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2034,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2035,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2036,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2037,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2038,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2039,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2040,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2041,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2042,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2043,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2044,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2045,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2046,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2047,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2048,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2049,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2050,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2051,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2052,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2053,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2054,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMARFOI,,,,2055,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2021,,,,,,1.0927
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2022,,,,,,1.1822
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2023,,,,,,1.2374
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2024,,,,,,1.2611
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2025,,,,,,1.2855
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2026,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2027,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2028,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2029,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2030,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2031,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2032,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2033,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2034,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2035,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2036,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2037,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2038,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2039,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2040,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2041,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2042,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2043,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2044,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2045,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2046,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2047,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2048,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2049,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2050,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2051,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2052,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2053,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2054,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRMAMFREFOI,,,,2055,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2021,,,,,,1.0927
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2022,,,,,,1.1822
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2023,,,,,,1.2374
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2024,,,,,,1.2611
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2025,,,,,,1.2855
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2026,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2027,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2028,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2029,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2030,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2031,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2032,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2033,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2034,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2035,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2036,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2037,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2038,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2039,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2040,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2041,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2042,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2043,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2044,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2045,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2046,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2047,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2048,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2049,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2050,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2051,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2052,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2053,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2054,,,,,,9999
TotalAnnualMaxCapacity,LTS,JAM,TRAVKER,,,,2055,,,,,,9999
