PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_BLEND,,,,2055,,,,,,0.4009
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2021,,,,,,0.4043
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2022,,,,,,0.4087
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2023,,,,,,0.4131
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2024,,,,,,0.4175
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2025,,,,,,0.422
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2026,,,,,,0.4254
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2027,,,,,,0.4288
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2028,,,,,,0.4322
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2029,,,,,,0.4356
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2030,,,,,,0.439
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2031,,,,,,0.4415
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2032,,,,,,0.444
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2033,,,,,,0.4464
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2034,,,,,,0.4489
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2035,,,,,,0.4514
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2036,,,,,,0.453
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2037,,,,,,0.4547
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2038,,,,,,0.4563
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2039,,,,,,0.4579
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2040,,,,,,0.4595
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2041,,,,,,0.4604
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2042,,,,,,0.4612
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2043,,,,,,0.4621
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2044,,,,,,0.4629
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2045,,,,,,0.4638
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2046,,,,,,0.4639
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2047,,,,,,0.4641
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2048,,,,,,0.4643
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2049,,,,,,0.4644
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2050,,,,,,0.4646
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2051,,,,,,0.4648
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2052,,,,,,0.4649
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2053,,,,,,0.4651
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2054,,,,,,0.4653
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_OSS_NO_COLL,,,,2055,,,,,,0.4654
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_DCOLL,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2026,,,,,,0.0142
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2027,,,,,,0.0284
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2028,,,,,,0.0427
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2029,,,,,,0.0569
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2030,,,,,,0.0711
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2031,,,,,,0.0853
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2032,,,,,,0.0995
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2033,,,,,,0.1137
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2034,,,,,,0.128
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2035,,,,,,0.1422
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2036,,,,,,0.1564
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2037,,,,,,0.1706
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2038,,,,,,0.1848
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2039,,,,,,0.1991
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2040,,,,,,0.2133
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2041,,,,,,0.2275
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2042,,,,,,0.2417
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2043,,,,,,0.2559
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2044,,,,,,0.2701
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2045,,,,,,0.2844
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2046,,,,,,0.2986
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2047,,,,,,0.3128
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2048,,,,,,0.327
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2049,,,,,,0.3412
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2050,,,,,,0.3555
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2051,,,,,,0.3697
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2052,,,,,,0.3839
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2053,,,,,,0.3981
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2054,,,,,,0.4123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_DCOLL,,,,2055,,,,,,0.4265
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2021,,,,,,0.7188
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2022,,,,,,0.7266
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2023,,,,,,0.7345
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2024,,,,,,0.7423
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2025,,,,,,0.7502
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2026,,,,,,0.742
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2027,,,,,,0.7338
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2028,,,,,,0.7257
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2029,,,,,,0.7175
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2030,,,,,,0.7093
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2031,,,,,,0.6995
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2032,,,,,,0.6897
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2033,,,,,,0.6799
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2034,,,,,,0.6701
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2035,,,,,,0.6603
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2036,,,,,,0.649
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2037,,,,,,0.6377
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2038,,,,,,0.6263
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2039,,,,,,0.615
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2040,,,,,,0.6036
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2041,,,,,,0.5909
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2042,,,,,,0.5782
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2043,,,,,,0.5655
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2044,,,,,,0.5528
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2045,,,,,,0.5401
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2046,,,,,,0.5262
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2047,,,,,,0.5122
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2048,,,,,,0.4983
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2049,,,,,,0.4844
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2050,,,,,,0.4705
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2051,,,,,,0.4566
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2052,,,,,,0.4426
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2053,,,,,,0.4287
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2054,,,,,,0.4148
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_DCOLL,,,,2055,,,,,,0.4009
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2021,,,,,,0.4043
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2022,,,,,,0.4087
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2023,,,,,,0.4131
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2024,,,,,,0.4175
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2025,,,,,,0.422
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2026,,,,,,0.4254
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2027,,,,,,0.4288
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2028,,,,,,0.4322
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2029,,,,,,0.4356
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2030,,,,,,0.439
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2031,,,,,,0.4415
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2032,,,,,,0.444
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2033,,,,,,0.4464
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2034,,,,,,0.4489
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2035,,,,,,0.4514
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2036,,,,,,0.453
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2037,,,,,,0.4547
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2038,,,,,,0.4563
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2039,,,,,,0.4579
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2040,,,,,,0.4595
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2041,,,,,,0.4604
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2042,,,,,,0.4612
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2043,,,,,,0.4621
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2044,,,,,,0.4629
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2045,,,,,,0.4638
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2046,,,,,,0.4639
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2047,,,,,,0.4641
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2048,,,,,,0.4643
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2049,,,,,,0.4644
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2050,,,,,,0.4646
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2051,,,,,,0.4648
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2052,,,,,,0.4649
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2053,,,,,,0.4651
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2054,,,,,,0.4653
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,BLEND_NO_COLL,,,,2055,,,,,,0.4654
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,INORG_SS,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2026,,,,,,0.0142
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2027,,,,,,0.0284
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2028,,,,,,0.0427
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2029,,,,,,0.0569
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2030,,,,,,0.0711
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2031,,,,,,0.0853
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2032,,,,,,0.0995
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2033,,,,,,0.1137
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2034,,,,,,0.128
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2035,,,,,,0.1422
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2036,,,,,,0.1564
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2037,,,,,,0.1706
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2038,,,,,,0.1848
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2039,,,,,,0.1991
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2040,,,,,,0.2133
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2041,,,,,,0.2275
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2042,,,,,,0.2417
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2043,,,,,,0.2559
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2044,,,,,,0.2701
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2045,,,,,,0.2844
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2046,,,,,,0.2986
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2047,,,,,,0.3128
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2048,,,,,,0.327
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2049,,,,,,0.3412
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2050,,,,,,0.3555
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2051,,,,,,0.3697
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2052,,,,,,0.3839
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2053,,,,,,0.3981
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2054,,,,,,0.4123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,ORG_SS,,,,2055,,,,,,0.4265
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2021,,,,,,1.123
